"CustomerID";"Recency";"Frequency";"Monetary"
"16828";0.22094691535150623;0.004807692307692308;0.0004389721627408994
"16623";0.18364418938307026;0.0;0.0004389721627408994
"16611";0.2682926829268286;0.0;0.0004389721627408994
"13781";0.40315638450502167;0.0;0.00043540328336902215
"15923";0.9555236728837873;0.0;0.0004318344039971449
"16988";0.3472022955523668;0.0;0.0004282655246252677
"15463";0.08608321377331407;0.0;0.0004282655246252677
"15017";0.26111908177905274;0.0;0.0004282655246252677
"16414";0.36011477761836463;0.004807692307692308;0.0004282655246252677
"13522";0.1291248206599711;0.0;0.0004282655246252677
"16849";0.2682926829268286;0.0;0.00042469664525339045
"12415";0.10043041606886671;0.09615384615384616;0.44578515346181297
"14495";0.09038737446197942;0.004807692307692308;0.00042112776588151325
"16569";0.2596843615494979;0.0;0.00042112776588151325
"14413";0.5208034433285507;0.0;0.000417558886509636
"16658";0.7833572453371591;0.0;0.000417558886509636
"13876";0.21951219512195141;0.0;0.000417558886509636
"15917";0.27116212338593915;0.0;0.000417558886509636
"14165";0.14060258249641322;0.0;0.000417558886509636
"17967";0.9153515064562416;0.0;0.000417558886509636
"14076";0.4375896700143471;0.0;0.0004139900071377588
"13244";0.1764705882352935;0.0;0.0004139900071377588
"15049";0.05308464849354344;0.0;0.00041042112776588154
"15512";0.22381635581061676;0.004807692307692308;0.00041042112776588154
"17446";0.4461979913916787;0.004807692307692308;0.00041042112776588154
"14453";0.44045911047345765;0.0;0.0004068522483940043
"18015";0.3041606886657098;0.0;0.0004068522483940043
"14258";0.044476327116211856;0.038461538461538464;0.045196288365453245
"13078";0.0;0.1201923076923077;0.045046395431834405
"12536";0.043041606886657036;0.009615384615384616;0.04495360456816559
"15640";0.05595408895265397;0.06730769230769232;0.04464668094218415
"16000";0.2166427546628409;0.009615384615384616;0.04421127765881513
"17340";0.045911047345767564;0.04807692307692309;0.04406495360456816
"12682";0.0028694404591105283;0.14423076923076922;0.043832976445396146
"13113";0.0071736011477758765;0.11057692307692309;0.0436830835117773
"14606";0.0071736011477758765;0.44230769230769235;0.04336545324768023
"15266";0.31994261119081724;0.0;0.0004032833690221271
"15843";0.14203730272596804;0.0;0.0004032833690221271
"12929";0.49067431850789056;0.0;0.00039971448965024983
"13581";0.4060258249641322;0.0;0.00039971448965024983
"13193";0.13055954088952593;0.0;0.00039971448965024983
"17654";0.22955523672883782;0.0;0.00039971448965024983
"14156";0.0;0.25961538461538464;0.418893647394718
"15350";1.0;0.0;0.0003925767309064954
"14972";0.3974175035868006;0.0;0.0003890078515346182
"18027";0.4361549497847914;0.0;0.0003890078515346182
"17219";0.17360114777618385;0.0;0.0003854389721627409
"12651";0.14347202295552375;0.0;0.0003854389721627409
"14457";0.4461979913916787;0.0;0.0003854389721627409
"14974";0.4332855093256809;0.0;0.0003854389721627409
"16697";0.008608321377331585;0.0;0.00038187009279086367
"13807";0.7403156384505021;0.0;0.00038187009279086367
"18105";0.4332855093256809;0.0;0.00038187009279086367
"18129";0.09612625538020048;0.0;0.00038187009279086367
"17900";0.44045911047345765;0.004807692307692308;0.00037830121341898647
"17957";0.35007173601147734;0.0;0.00037830121341898647
"17274";0.3486370157819225;0.0;0.00037830121341898647
"17038";0.1291248206599711;0.0;0.00037830121341898647
"13508";0.09612625538020048;0.0;0.0003747323340471092
"13144";0.05595408895265397;0.0;0.0003747323340471092
"16963";0.31276901004304136;0.0;0.0003747323340471092
"17887";0.4375896700143471;0.0;0.0003747323340471092
"18120";0.1377331420373027;0.0;0.0003747323340471092
"17901";0.08608321377331407;0.0;0.000371163454675232
"18277";0.0;0.0;0.000371163454675232
"16792";0.444763271162123;0.004807692307692308;0.000371163454675232
"13133";0.05308464849354344;0.004807692307692308;0.000371163454675232
"12557";0.05595408895265397;0.019230769230769232;0.042773019271948605
"12939";0.05308464849354344;0.03365384615384616;0.04131334760885082
"15125";0.08751793400286889;0.06730769230769232;0.04112062812276945
"14194";0.043041606886657036;0.09615384615384616;0.0404853675945753
"12971";0.012912482065996933;0.4086538461538462;0.03991434689507495
"14895";0.08608321377331407;0.09134615384615385;0.039732334047109207
"12409";0.09325681492108995;0.009615384615384616;0.039496788008565306
"15482";0.3931133428981344;0.05288461538461539;0.03943254817987152
"17581";0.09469153515064566;0.11538461538461539;0.03939685938615275
"14345";0.47776183644189363;0.0;0.00036759457530335476
"17639";0.18507890961262508;0.0;0.00036759457530335476
"14699";0.1377331420373027;0.0;0.00036759457530335476
"12956";0.2740315638450497;0.0;0.00036402569593147756
"16106";0.3070301291248203;0.0;0.00036402569593147756
"13226";0.05308464849354344;0.0;0.00036402569593147756
"15070";0.9555236728837873;0.0;0.00035688793718772306
"16581";0.09325681492108995;0.0;0.00035688793718772306
"17791";0.08608321377331407;0.0;0.00035688793718772306
"15607";0.23242467718794835;0.0;0.00035331905781584586
"14027";0.08751793400286889;0.0;0.00035331905781584586
"15775";0.18364418938307026;0.0;0.00035331905781584586
"18174";0.43185078909612606;0.0;0.0003497501784439686
"18255";0.044476327116211856;0.0;0.0003461812990720914
"18011";1.0;0.0;0.0003461812990720914
"14542";0.22525107604017158;0.0;0.0003461812990720914
"17643";1.0;0.0;0.00034261241970021415
"15212";0.008608321377331585;0.0;0.00034261241970021415
"14836";0.04160688665710133;0.009615384615384616;0.00034261241970021415
"16516";0.1291248206599711;0.0;0.00034261241970021415
"14981";0.2281205164992821;0.0;0.00034261241970021415
"18086";0.09756097560975618;0.0;0.00033904354032833695
"16006";0.0071736011477758765;0.0;0.00033904354032833695
"16498";0.4835007173601147;0.004807692307692308;0.00033904354032833695
"16344";0.3543758967001436;0.0;0.00033904354032833695
"13319";0.08608321377331407;0.1201923076923077;0.03868665239114918
"17107";0.22381635581061676;0.02403846153846154;0.03857601713062098
"13340";0.18507890961262508;0.02884615384615385;0.038294075660242684
"14769";0.2166427546628409;0.03365384615384616;0.03807637401855817
"17139";0.00143472022955482;0.05288461538461539;0.03805139186295503
"16779";0.012912482065996933;0.10096153846153848;0.037915774446823695
"17865";0.00143472022955482;0.09134615384615385;0.03754461099214847
"17706";0.08751793400286889;0.07692307692307693;0.037466095645967167
"15251";0.004304160688665348;0.04807692307692309;0.037398286937901495
"14062";0.13199426111908164;0.05288461538461539;0.037326909350463955
"15615";0.05021520803443291;0.10576923076923078;0.03709493219129193
"15502";0.044476327116211856;0.05288461538461539;0.03704139900071377
"16180";0.35294117647058787;0.03365384615384616;0.036573875802997854
"16843";0.008608321377331585;0.07211538461538462;0.036370449678800855
"17827";0.05164992826398862;0.019230769230769232;0.007098501070663812
"17088";0.04160688665710133;0.014423076923076924;0.007084225553176303
"13590";0.004304160688665348;0.02403846153846154;0.007052105638829408
"13725";0.23098995695839264;0.03365384615384616;0.007048536759457531
"17422";0.0057388809182210565;0.02403846153846154;0.0070413990007137765
"12674";0.13199426111908164;0.014423076923076924;0.007012847965738758
"17997";0.09182209469153513;0.03365384615384616;0.007012847965738758
"17790";0.004304160688665348;0.06250000000000001;0.006995003568879372
"17218";0.044476327116211856;0.04326923076923077;0.006977159172019986
"15351";0.043041606886657036;0.02884615384615385;0.006973590292648109
"14498";0.2682926829268286;0.019230769230769232;0.006962883654532477
"17554";0.043041606886657036;0.019230769230769232;0.006945039257673091
"14533";0.044476327116211856;0.02884615384615385;0.006937901498929337
"14653";0.17216642754662814;0.02884615384615385;0.006930763740185582
"15814";0.3931133428981344;0.014423076923076924;0.00692005710206995
"15518";0.05595408895265397;0.03365384615384616;0.006909350463954318
"14472";0.09182209469153513;0.03365384615384616;0.006891506067094932
"14418";0.2596843615494979;0.009615384615384616;0.006891506067094932
"15157";0.17934002869440402;0.009615384615384616;0.006887937187723055
"15864";0.35007173601147734;0.02403846153846154;0.006887937187723055
"12528";0.18507890961262508;0.02403846153846154;0.006877230549607424
"14655";0.4763271162123388;0.014423076923076924;0.006873661670235546
"16983";0.0057388809182210565;0.02884615384615385;0.006870092790863669
"13094";0.05451936872309915;0.05288461538461539;0.00685581727337616
"16942";0.26111908177905274;0.038461538461538464;0.006834403997144896
"15021";0.2668579626972738;0.038461538461538464;0.006812990720913633
"17368";0.2180774748923957;0.03365384615384616;0.006805852962169879
"14285";0.4332855093256809;0.014423076923076924;0.006795146324054247
"16426";0.1764705882352935;0.04326923076923077;0.006788008565310493
"17228";0.21951219512195141;0.03365384615384616;0.006780870806566738
"14210";0.3629842180774743;0.02403846153846154;0.006780870806566738
"15819";0.18507890961262508;0.014423076923076924;0.006777301927194861
"14250";0.044476327116211856;0.009615384615384616;0.006773733047822984
"12762";0.43185078909612606;0.004807692307692308;0.006755888650963598
"17870";0.13199426111908164;0.05288461538461539;0.006738044254104212
"14934";0.444763271162123;0.004807692307692308;0.0067273376159885795
"12371";0.043041606886657036;0.004807692307692308;0.006716630977872948
"15641";0.444763271162123;0.014423076923076924;0.006713062098501071
"16170";0.13629842180774698;0.02403846153846154;0.006705924339757316
"13890";0.17216642754662814;0.04326923076923077;0.006702355460385439
"16128";0.3931133428981344;0.019230769230769232;0.00668807994289793
"17738";0.444763271162123;0.014423076923076924;0.006684511063526053
"15367";0.14060258249641322;0.014423076923076924;0.006680942184154176
"17293";0.0;0.038461538461538464;0.006670235546038544
"16986";0.08608321377331407;0.004807692307692308;0.00666309778729479
"13982";0.6513629842180775;0.014423076923076924;0.006659528907922913
"16474";0.044476327116211856;0.02884615384615385;0.006659528907922913
"17469";0.31133428981348654;0.019230769230769232;0.0066559600285510355
"16841";0.09469153515064566;0.02403846153846154;0.006652391149179158
"14524";0.17360114777618385;0.038461538461538464;0.006645253390435404
"17787";0.09182209469153513;0.014423076923076924;0.006634546752319771
"16201";0.2596843615494979;0.014423076923076924;0.006627408993576017
"12423";0.1276901004304154;0.03365384615384616;0.006613133476088508
"17873";0.18077474892395973;0.019230769230769232;0.006613133476088508
"12963";0.4763271162123388;0.03365384615384616;0.006605995717344754
"16979";0.08608321377331407;0.02403846153846154;0.006588151320485368
"12383";0.012912482065996933;0.019230769230769232;0.006584582441113491
"12381";0.0;0.019230769230769232;0.0065631691648822274
"17519";0.7833572453371591;0.02403846153846154;0.00655960028551035
"18180";0.00143472022955482;0.02403846153846154;0.00655960028551035
"17015";0.04160688665710133;0.009615384615384616;0.006556031406138473
"12950";0.2166427546628409;0.009615384615384616;0.006556031406138473
"16102";0.3974175035868006;0.009615384615384616;0.006552462526766596
"16455";0.21951219512195141;0.02884615384615385;0.006548893647394719
"14113";0.2596843615494979;0.014423076923076924;0.0065453247680228414
"13924";0.17216642754662814;0.02403846153846154;0.006541755888650964
"14216";0.2596843615494979;0.014423076923076924;0.006541755888650964
"14459";0.22381635581061676;0.0;0.006538187009279087
"18287";0.0;0.009615384615384616;0.006534618129907209
"15827";0.13629842180774698;0.06250000000000001;0.006531049250535332
"14665";0.044476327116211856;0.019230769230769232;0.006531049250535332
"13650";0.00143472022955482;0.02403846153846154;0.006531049250535332
"15203";0.49067431850789056;0.02403846153846154;0.006502498215560314
"18122";0.004304160688665348;0.02403846153846154;0.00649536045681656
"16153";0.22525107604017158;0.019230769230769232;0.006488222698072805
"17705";0.05451936872309915;0.038461538461538464;0.006488222698072805
"17702";0.1291248206599711;0.014423076923076924;0.006488222698072805
"16169";0.08608321377331407;0.014423076923076924;0.006484653818700928
"17828";0.18077474892395973;0.014423076923076924;0.006473947180585297
"17629";0.045911047345767564;0.03365384615384616;0.006452533904354033
"15260";0.2682926829268286;0.02884615384615385;0.006441827266238402
"17663";0.17934002869440402;0.02884615384615385;0.006413276231263383
"15812";0.047345767575322384;0.019230769230769232;0.006406138472519629
"13562";0.18364418938307026;0.009615384615384616;0.0063990007137758745
"17750";0.3472022955523668;0.038461538461538464;0.006395431834403997
"17648";0.08751793400286889;0.014423076923076924;0.006395431834403997
"12348";0.3156384505021519;0.014423076923076924;0.00639186295503212
"18235";0.045911047345767564;0.009615384615384616;0.006388294075660243
"13134";0.13629842180774698;0.014423076923076924;0.0063811563169164885
"18179";0.23242467718794835;0.02403846153846154;0.006377587437544611
"13510";0.13629842180774698;0.014423076923076924;0.006374018558172734
"16719";0.31994261119081724;0.02884615384615385;0.00636688079942898
"12523";0.012912482065996933;0.04807692307692309;0.00636688079942898
"14215";0.2682926829268286;0.02403846153846154;0.00636688079942898
"14621";0.1291248206599711;0.019230769230769232;0.006359743040685225
"13875";0.05451936872309915;0.019230769230769232;0.006356174161313348
"14608";0.08608321377331407;0.014423076923076924;0.006349036402569594
"16380";0.13055954088952593;0.0;0.006334760885082084
"15220";0.36011477761836463;0.02403846153846154;0.00632762312633833
"17092";0.22955523672883782;0.014423076923076924;0.0063240542469664525
"12645";0.26111908177905274;0.014423076923076924;0.006313347608850821
"15594";0.1291248206599711;0.019230769230769232;0.006302640970735189
"17754";0.1276901004304154;0.019230769230769232;0.006302640970735189
"14387";0.2180774748923957;0.009615384615384616;0.006299072091363312
"17813";0.26255380200860845;0.019230769230769232;0.006299072091363312
"15473";0.0;0.02884615384615385;0.006299072091363312
"13456";0.21951219512195141;0.02403846153846154;0.006284796573875803
"15950";0.17360114777618385;0.014423076923076924;0.006281227694503926
"16751";0.1291248206599711;0.0;0.006277658815132049
"12823";0.35294117647058787;0.019230769230769232;0.006259814418272663
"15241";0.13629842180774698;0.03365384615384616;0.006245538900785154
"16359";0.012912482065996933;0.038461538461538464;0.006227694503925767
"13564";0.7833572453371591;0.009615384615384616;0.006220556745182013
"13808";0.22094691535150623;0.019230769230769232;0.006216987865810136
"15067";0.444763271162123;0.009615384615384616;0.006206281227694504
"13157";0.008608321377331585;0.014423076923076924;0.006192005710206995
"14595";0.13055954088952593;0.02403846153846154;0.006192005710206995
"17353";0.17934002869440402;0.004807692307692308;0.006188436830835118
"17930";0.26255380200860845;0.019230769230769232;0.006188436830835118
"17457";0.30989956958393083;0.019230769230769232;0.006181299072091364
"14673";0.2596843615494979;0.019230769230769232;0.006174161313347609
"17043";0.2180774748923957;0.014423076923076924;0.006170592433975732
"16791";0.05595408895265397;0.02884615384615385;0.0061241970021413275
"17451";0.17216642754662814;0.02884615384615385;0.00612062812276945
"14834";0.0;0.02403846153846154;0.006117059243397573
"15267";0.0;0.019230769230769232;0.0061063526052819415
"17147";0.49067431850789056;0.014423076923076924;0.006099214846538187
"17162";0.04160688665710133;0.04326923076923077;0.006099214846538187
"13763";0.21951219512195141;0.0;0.006099214846538187
"14441";0.1276901004304154;0.014423076923076924;0.006092077087794433
"12407";0.2668579626972738;0.019230769230769232;0.006074232690935047
"15240";0.008608321377331585;0.019230769230769232;0.0060706638115631695
"16398";0.17934002869440402;0.004807692307692308;0.006067094932191292
"17282";0.482065997130559;0.009615384615384616;0.006056388294075661
"16007";0.0057388809182210565;0.014423076923076924;0.0060528194147037835
"12843";0.09469153515064566;0.03365384615384616;0.0060528194147037835
"13184";0.047345767575322384;0.04326923076923077;0.006049250535331906
"13824";0.008608321377331585;0.019230769230769232;0.006042112776588152
"17193";0.0;0.02884615384615385;0.006042112776588152
"16775";0.13342898134863646;0.04807692307692309;0.0060314061384725195
"16813";0.35150645624103305;0.04326923076923077;0.006020699500356888
"15549";0.31133428981348654;0.009615384615384616;0.006020699500356888
"14245";0.3572453371592541;0.004807692307692308;0.006020699500356888
"16671";0.04160688665710133;0.009615384615384616;0.006017130620985011
"15380";0.4763271162123388;0.019230769230769232;0.006009992862241256
"12635";0.044476327116211856;0.004807692307692308;0.006006423982869379
"13162";0.13342898134863646;0.014423076923076924;0.006002855103497502
"13577";0.008608321377331585;0.014423076923076924;0.006002855103497502
"16638";0.22955523672883782;0.04326923076923077;0.0059778729478943615
"17656";0.00143472022955482;0.019230769230769232;0.005956459671663098
"16115";0.0057388809182210565;0.03365384615384616;0.005931477516059957
"13012";0.09469153515064566;0.03365384615384616;0.005910064239828694
"12912";0.2166427546628409;0.019230769230769232;0.005910064239828694
"12530";0.043041606886657036;0.014423076923076924;0.005910064239828694
"15024";0.04160688665710133;0.04326923076923077;0.005906495360456817
"15214";0.05164992826398862;0.03365384615384616;0.005906495360456817
"12967";0.9153515064562416;0.004807692307692308;0.005906495360456817
"15332";0.6958393113342893;0.014423076923076924;0.005906495360456817
"14045";0.2754662840746054;0.014423076923076924;0.005902926481084939
"15953";0.0071736011477758765;0.03365384615384616;0.005899357601713062
"17284";0.045911047345767564;0.02403846153846154;0.005877944325481799
"14573";0.05021520803443291;0.038461538461538464;0.005877944325481799
"16711";0.098995695839311;0.019230769230769232;0.005870806566738045
"14837";0.044476327116211856;0.014423076923076924;0.005867237687366167
"13750";0.23242467718794835;0.019230769230769232;0.005856531049250536
"15002";0.31994261119081724;0.014423076923076924;0.00583868665239115
"13627";0.043041606886657036;0.019230769230769232;0.00582441113490364
"17673";0.17216642754662814;0.02403846153846154;0.005792291220556745
"16515";0.004304160688665348;0.019230769230769232;0.005785153461812991
"14759";0.3041606886657098;0.009615384615384616;0.005781584582441114
"16987";0.2596843615494979;0.02884615384615385;0.005778015703069237
"15172";0.4763271162123388;0.019230769230769232;0.005774446823697359
"14937";0.482065997130559;0.009615384615384616;0.005767309064953605
"17101";0.08608321377331407;0.014423076923076924;0.005767309064953605
"14178";0.04160688665710133;0.02884615384615385;0.005763740185581728
"16801";0.05308464849354344;0.014423076923076924;0.005760171306209851
"18161";0.26255380200860845;0.019230769230769232;0.005756602426837973
"14336";0.18507890961262508;0.014423076923076924;0.005742326909350465
"16992";0.3931133428981344;0.019230769230769232;0.005738758029978587
"14312";0.05308464849354344;0.02403846153846154;0.005731620271234832
"14918";0.17934002869440402;0.004807692307692308;0.005724482512491078
"13614";0.044476327116211856;0.014423076923076924;0.005724482512491078
"12868";0.012912482065996933;0.02403846153846154;0.005713775874375446
"16817";0.05308464849354344;0.038461538461538464;0.005706638115631692
"12947";0.09325681492108995;0.02403846153846154;0.0057030692362598145
"16466";0.0057388809182210565;0.02884615384615385;0.005699500356887937
"14719";0.08751793400286889;0.019230769230769232;0.00569593147751606
"14587";0.012912482065996933;0.038461538461538464;0.005692362598144183
"15660";0.48923959827833574;0.038461538461538464;0.005692362598144183
"16496";0.4763271162123388;0.009615384615384616;0.005688793718772306
"13850";0.4375896700143471;0.0;0.00567094932191292
"16332";0.04160688665710133;0.02884615384615385;0.005663811563169165
"17837";0.043041606886657036;0.03365384615384616;0.005663811563169165
"14970";0.4347202295552366;0.014423076923076924;0.005660242683797288
"16676";0.09469153515064566;0.014423076923076924;0.005660242683797288
"15611";0.14347202295552375;0.057692307692307696;0.005656673804425411
"18178";0.3572453371592541;0.014423076923076924;0.005656673804425411
"12393";0.05595408895265397;0.014423076923076924;0.0056281227694503924
"12607";0.08751793400286889;0.0;0.005617416131334761
"16889";0.09612625538020048;0.009615384615384616;0.005613847251962884
"13814";0.1764705882352935;0.004807692307692308;0.005613847251962884
"13186";0.22094691535150623;0.009615384615384616;0.005603140613847252
"13634";0.05164992826398862;0.019230769230769232;0.005599571734475375
"17671";0.0071736011477758765;0.014423076923076924;0.0055924339757316205
"16283";0.045911047345767564;0.019230769230769232;0.005585296216987866
"15906";0.3572453371592541;0.02884615384615385;0.0055745895788722345
"12865";0.1779053084648492;0.004807692307692308;0.0055745895788722345
"15111";0.08608321377331407;0.009615384615384616;0.005571020699500357
"17085";0.1779053084648492;0.019230769230769232;0.005571020699500357
"17204";0.008608321377331585;0.014423076923076924;0.005563882940756603
"18239";0.31420373027259707;0.019230769230769232;0.005553176302640971
"16394";0.3156384505021519;0.019230769230769232;0.00552819414703783
"13313";0.18220946915351455;0.019230769230769232;0.00552819414703783
"15620";0.40172166427546596;0.009615384615384616;0.005521056388294076
"15117";0.045911047345767564;0.019230769230769232;0.005517487508922198
"13320";0.09469153515064566;0.014423076923076924;0.005506780870806567
"14229";0.10043041606886671;0.009615384615384616;0.005499643112062812
"14704";0.0057388809182210565;0.038461538461538464;0.005499643112062812
"16790";0.04160688665710133;0.02403846153846154;0.005496074232690935
"13397";0.13629842180774698;0.019230769230769232;0.005488936473947181
"15701";0.2166427546628409;0.014423076923076924;0.005481798715203426
"16365";0.004304160688665348;0.038461538461538464;0.005474660956459672
"12877";0.22238163558106105;0.05288461538461539;0.005460385438972163
"15392";0.00143472022955482;0.014423076923076924;0.005460385438972163
"15625";0.482065997130559;0.014423076923076924;0.005453247680228409
"13107";0.10043041606886671;0.014423076923076924;0.005446109921484654
"14321";0.10043041606886671;0.019230769230769232;0.005442541042112777
"12759";0.14060258249641322;0.009615384615384616;0.005442541042112777
"14567";0.482065997130559;0.004807692307692308;0.0054389721627409
"15916";0.1291248206599711;0.03365384615384616;0.005431834403997145
"16244";0.0071736011477758765;0.004807692307692308;0.005413990007137759
"16066";0.13055954088952593;0.019230769230769232;0.0054104211277658815
"13764";0.2754662840746054;0.009615384615384616;0.0054104211277658815
"16434";0.08608321377331407;0.02884615384615385;0.0054104211277658815
"13213";0.13629842180774698;0.019230769230769232;0.005406852248394004
"16880";0.09182209469153513;0.02884615384615385;0.00539971448965025
"13791";0.35294117647058787;0.004807692307692308;0.005389007851534618
"16748";0.14347202295552375;0.019230769230769232;0.005389007851534618
"16053";0.13342898134863646;0.004807692307692308;0.0053747323340471095
"16910";0.13199426111908164;0.03365384615384616;0.005367594575303355
"16016";0.2596843615494979;0.03365384615384616;0.005364025695931478
"15265";0.047345767575322384;0.004807692307692308;0.005353319057815846
"15530";0.2281205164992821;0.014423076923076924;0.0053390435403283375
"17571";0.22955523672883782;0.014423076923076924;0.005328336902212705
"13810";0.04160688665710133;0.009615384615384616;0.005328336902212705
"14414";0.13199426111908164;0.02884615384615385;0.005321199143468951
"17002";0.18220946915351455;0.009615384615384616;0.005310492505353319
"15057";0.14060258249641322;0.004807692307692308;0.00529621698786581
"13110";0.17360114777618385;0.02884615384615385;0.005292648108493933
"14963";0.13629842180774698;0.019230769230769232;0.005289079229122056
"13692";0.09469153515064566;0.009615384615384616;0.005289079229122056
"17553";0.4375896700143471;0.0;0.005289079229122056
"16395";0.08751793400286889;0.019230769230769232;0.005285510349750179
"14878";0.0057388809182210565;0.038461538461538464;0.0052819414703783015
"18016";0.2180774748923957;0.019230769230769232;0.005274803711634547
"15427";0.26111908177905274;0.009615384615384616;0.00527123483226267
"17590";0.2166427546628409;0.009615384615384616;0.005256959314775161
"14403";0.2697274031563843;0.014423076923076924;0.0052462526766595295
"12826";0.08608321377331407;0.02884615384615385;0.005242683797287652
"15983";0.6513629842180775;0.014423076923076924;0.005242683797287652
"14404";0.26111908177905274;0.02403846153846154;0.005239114917915775
"14246";0.18364418938307026;0.009615384615384616;0.005239114917915775
"15128";0.08751793400286889;0.014423076923076924;0.005228408279800143
"16348";0.2180774748923957;0.02884615384615385;0.005221270521056388
"14233";0.0071736011477758765;0.014423076923076924;0.005199857244825125
"12882";0.26111908177905274;0.004807692307692308;0.005199857244825125
"14541";0.0;0.03365384615384616;0.005196288365453248
"16059";0.3070301291248203;0.02403846153846154;0.005189150606709493
"13309";0.00143472022955482;0.019230769230769232;0.005178443968593862
"16996";0.09038737446197942;0.02403846153846154;0.005178443968593862
"13477";0.0071736011477758765;0.02403846153846154;0.005171306209850107
"15987";0.045911047345767564;0.02884615384615385;0.005157030692362599
"14740";0.48923959827833574;0.009615384615384616;0.005146324054246967
"15426";0.26111908177905274;0.019230769230769232;0.00514275517487509
"14591";0.09469153515064566;0.014423076923076924;0.00514275517487509
"13461";0.47776183644189363;0.009615384615384616;0.005135617416131335
"13717";0.2180774748923957;0.02403846153846154;0.005135617416131335
"17175";0.0057388809182210565;0.014423076923076924;0.005132048536759457
"14071";0.17360114777618385;0.03365384615384616;0.005114204139900071
"15858";0.043041606886657036;0.019230769230769232;0.005114204139900071
"13159";0.4763271162123388;0.014423076923076924;0.005110635260528194
"16503";0.1377331420373027;0.014423076923076924;0.005089221984296931
"13475";0.2697274031563843;0.014423076923076924;0.005089221984296931
"16103";0.2682926829268286;0.02403846153846154;0.0050820842255531766
"16271";0.2166427546628409;0.019230769230769232;0.005078515346181299
"14035";0.04160688665710133;0.019230769230769232;0.005074946466809422
"15681";0.04160688665710133;0.019230769230769232;0.005067808708065668
"15106";0.0071736011477758765;0.019230769230769232;0.005057102069950036
"14019";0.4361549497847914;0.009615384615384616;0.005053533190578159
"16571";0.4045911047345765;0.009615384615384616;0.005053533190578159
"14901";0.00143472022955482;0.038461538461538464;0.005049964311206282
"17288";0.48780487804878003;0.02884615384615385;0.005046395431834405
"14443";0.4461979913916787;0.014423076923076924;0.005046395431834405
"17856";0.17216642754662814;0.014423076923076924;0.00503925767309065
"16173";0.13199426111908164;0.02403846153846154;0.00503925767309065
"18116";0.3945480631276901;0.03365384615384616;0.00503925767309065
"14649";0.05021520803443291;0.014423076923076924;0.005035688793718773
"14748";0.05021520803443291;0.019230769230769232;0.005032119914346895
"16012";0.22381635581061676;0.009615384615384616;0.005028551034975018
"16245";0.09038737446197942;0.009615384615384616;0.0050249821556031405
"17004";0.1764705882352935;0.004807692307692308;0.005021413276231263
"15237";0.17216642754662814;0.014423076923076924;0.005017844396859386
"15596";0.1377331420373027;0.019230769230769232;0.005
"17083";0.14203730272596804;0.009615384615384616;0.004996431120628123
"14741";0.9555236728837873;0.02403846153846154;0.00497501784439686
"18202";0.49067431850789056;0.009615384615384616;0.004964311206281228
"13995";0.18364418938307026;0.019230769230769232;0.0049536045681655965
"15051";0.004304160688665348;0.009615384615384616;0.004946466809421842
"13414";0.31133428981348654;0.009615384615384616;0.004942897930049965
"15898";0.17216642754662814;0.019230769230769232;0.0049357601713062105
"16539";0.2166427546628409;0.014423076923076924;0.0049357601713062105
"15453";0.17216642754662814;0.02884615384615385;0.0049321912919343324
"12952";0.3472022955523668;0.014423076923076924;0.0049321912919343324
"15134";0.09469153515064566;0.03365384615384616;0.0049321912919343324
"17676";0.0;0.02403846153846154;0.0049321912919343324
"12775";0.40028694404591114;0.019230769230769232;0.004925053533190578
"18167";0.3486370157819225;0.009615384615384616;0.004921484653818701
"14116";0.09038737446197942;0.019230769230769232;0.0049143468950749464
"14507";0.18220946915351455;0.02403846153846154;0.0049143468950749464
"16389";0.48923959827833574;0.014423076923076924;0.004910778015703069
"12886";0.3572453371592541;0.004807692307692308;0.0048965024982155604
"15569";0.05595408895265397;0.019230769230769232;0.004889364739471806
"14434";0.08751793400286889;0.02403846153846154;0.0048786581013561744
"13813";0.044476327116211856;0.014423076923076924;0.004857244825124911
"14897";0.00143472022955482;0.014423076923076924;0.004853675945753034
"13396";0.08608321377331407;0.004807692307692308;0.004835831548893648
"14102";0.3472022955523668;0.019230769230769232;0.00483226266952177
"15411";0.09325681492108995;0.014423076923076924;0.004828693790149893
"13232";0.0057388809182210565;0.02884615384615385;0.004825124910778016
"17054";0.04160688665710133;0.019230769230769232;0.004817987152034261
"14064";0.0071736011477758765;0.019230769230769232;0.004810849393290507
"12646";0.3041606886657098;0.004807692307692308;0.004785867237687366
"12463";0.008608321377331585;0.014423076923076924;0.004778729478943612
"17372";0.08751793400286889;0.03365384615384616;0.004771591720199858
"16317";0.0028694404591105283;0.009615384615384616;0.00476802284082798
"13743";0.00143472022955482;0.02884615384615385;0.00476802284082798
"16045";0.0028694404591105283;0.014423076923076924;0.004764453961456103
"18177";0.17360114777618385;0.02403846153846154;0.004764453961456103
"15059";0.14347202295552375;0.038461538461538464;0.004753747323340472
"16110";0.49067431850789056;0.009615384615384616;0.004750178443968594
"12919";0.004304160688665348;0.02403846153846154;0.00474304068522484
"15680";0.6958393113342893;0.009615384615384616;0.004739471805852963
"17932";0.0071736011477758765;0.009615384615384616;0.0047323340471092075
"12676";0.1779053084648492;0.02403846153846154;0.00472876516773733
"16295";0.0;0.014423076923076924;0.004721627408993576
"17633";0.045911047345767564;0.014423076923076924;0.004707351891506067
"12854";0.008608321377331585;0.009615384615384616;0.004707351891506067
